ID,MO_MAX_GeneracionTotal MWH,MO_MAX_BeneficiosTotalesSumados,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_BeneficiosTotalesSumados,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia
10,277.9337760282221,20064889527.701553,0.051829268292682924,5619915.213635314,40.00642059969621,20.0,10.085776905107691,0.007906334392448264,0.013625628310519194,0.04142835438382582,0.008851957905144934,0.01616104085289589,0.019316640093734322,0.01972756248044793,0.00164578911528423,0.6962046089975152,0.12646208545313453,0.1536346030932316,0.01498649207339349,0.10797953459265014,0.09956414552985833,0.030407486224764392,0.022132676139783442,0.017864194432168537,199884568.15757906,0.6018921087833251,-277.9337760282221,-20064889527.701553,0.051829268292682924,5619915.213635314,-40.00642059969621,-20.0
11,279.6767783819205,21925499991.323982,0.04098915989159891,5272381.1696160445,44.89852408991285,14.333333333333334,16.387979850268586,0.022111606111584674,0.005906266267872525,0.005690117769183753,0.017482476722218202,0.019048386883765103,0.003719119024899482,0.01876200007885162,0.011804972270534064,0.6770284032678533,0.0630729078443769,0.29598403226494974,0.22228562011039402,0.08435437173342461,0.10060177568886754,0.01264574617209255,0.029088517923205413,0.047085463087624624,187685611.77706695,0.6813638137180185,-279.6767783819205,-21925499991.323982,0.04098915989159891,5272381.1696160445,-44.89852408991285,-14.333333333333334
12,281.7329682801442,22317768481.111916,0.039972899728997285,5174434.127820435,47.3352472084455,13.333333333333334,6.712948564262457,0.02642352093981361,0.018743047607980463,0.04952565634304779,0.01550253906962292,0.01712846453251007,0.013726994005970418,0.018715296929641155,0.04967890574534671,0.7504125592423811,0.10862447170646304,0.31249084727639315,0.23766527494376896,0.10945484837286727,0.10067921281775978,0.07712849419343529,0.004401167483346818,0.315536927060336,265449788.71694773,0.6268881564648471,-281.7329682801442,-22317768481.111916,0.039972899728997285,5174434.127820435,-47.3352472084455,-13.333333333333334
13,277.72827072777164,16733552957.907228,0.05623306233062331,5728573.624049028,36.009232628473136,20.666666666666668,25.188909466106374,0.01732749915685773,0.015003165223531553,0.04740502944297538,0.018875407343377882,0.017205736382542282,0.016905979006795267,0.01056929434109565,0.04967890574534671,28.11646567673713,0.11989086210576243,0.31890285893842274,0.23766527494376896,0.1093802626031331,0.09921227401097332,0.08325623305721466,0.054753710883494476,0.3155187277783331,295672821.1264609,0.6485646727738927,-277.72827072777164,-16733552957.907228,0.05623306233062331,5728573.624049028,-36.009232628473136,-20.666666666666668
14,277.1881892592469,17416254840.907337,0.05623306233062331,5219479.769291952,36.74552342214322,19.333333333333332,26.052138547849953,0.018633248375891403,0.016564919954986268,0.041027108220393474,0.01881823970396577,0.01745554361208404,0.013574052790520128,0.011571841229198675,0.0038829254151443917,21.21285477493438,0.10177321202637715,0.3035117317406154,0.05648830439157826,0.10312836899393864,0.10143132641393877,0.08741537131721781,0.05681419493011161,0.2933844592630554,411463443.11365813,0.6293811527627897,-277.1881892592469,-17416254840.907337,0.05623306233062331,5219479.769291952,-36.74552342214322,-19.333333333333332
15,280.0566427272821,20159829276.911633,0.04844173441734417,5335268.356082382,44.78467338822007,15.666666666666666,8.897272380029028,0.020238906087170775,0.01771607012443881,0.010289800680890245,0.0039035608812330886,0.01950809925671053,0.014169136895823211,5.223400655849676e-05,0.0332277046734101,6.66608578664102,0.1025114249412348,0.31231321549284796,0.22879462240096995,0.007873317736726788,0.10732538818857934,0.06405930930439754,0.02679985773842656,0.08121025669789814,201518933.15599662,0.7483292622855952,-280.0566427272821,-20159829276.911633,0.04844173441734417,5335268.356082382,-44.78467338822007,-15.666666666666666
16,282.336687553167,22031611422.570305,0.03895663956639566,5515029.649508547,44.65536268719177,13.666666666666666,5.513016457380527,0.007944099514088114,0.014574574240525814,0.034013039210306246,0.01352346580925104,0.017452361645259026,0.013428712744363993,0.017393281586705354,0.024954538095576295,0.3952471367007764,0.09639446129073612,0.14705356168701347,0.2382505874937224,0.10638903264223376,0.10074628286461554,0.06543618732998993,0.05675334593742669,0.010362810905999593,288296166.0404007,0.651778000341924,-282.336687553167,-22031611422.570305,0.03895663956639566,5515029.649508547,-44.65536268719177,-13.666666666666666
17,277.8926376185545,19998370947.819252,0.051829268292682924,5451391.69301615,39.72198827488946,20.0,10.085776905107691,0.007906334392448264,0.0010357235725628067,0.04142835438382582,0.008851957905144934,0.01616104085289589,0.019316640093734322,0.01972756248044793,0.0014823675673859144,0.6962046089975152,0.12646208545313453,0.1536346030932316,0.01498649207339349,0.10797953459265014,0.0969421505419058,0.030407486224764392,0.022132676139783442,0.017864194432168537,199884568.15757906,0.6020546909642438,-277.8926376185545,-19998370947.819252,0.051829268292682924,5451391.69301615,-39.72198827488946,-20.0
18,278.3513051113809,17729771412.299473,0.053184281842818426,5209390.331540465,37.26943357371831,17.666666666666668,24.67581403329328,0.02233924062472357,0.015929937323243784,0.03344718562585508,0.013439289200506842,0.014454451307032769,0.013241288752402238,0.005718691902913087,0.02194767199405389,21.230752447463175,0.10018435507466895,0.17119903670627107,0.23767987208033192,0.10597358739532697,0.10124184633859915,0.04836186928675533,0.05510639850486644,0.2381592902841077,612452175.9747834,0.61214581649621,-278.3513051113809,-17729771412.299473,0.053184281842818426,5209390.331540465,-37.26943357371831,-17.666666666666668
19,282.24583228953963,21497098729.5214,0.047764227642276426,5169028.98564674,46.48833735096491,15.333333333333334,6.688642822094844,0.02259888523961024,0.012594277197292211,0.035875571468050226,0.019604351885505272,0.019514032301241643,0.015017167692020602,0.013179238301449262,0.044303336782267506,5.106748181567928,0.10309974595598366,0.31511251997229456,0.19090516986781925,0.10762449575417254,0.10910658771045588,0.05847989035807455,0.03926617896087868,0.1725769432599943,403952945.71594113,0.7384841146312131,-282.24583228953963,-21497098729.5214,0.047764227642276426,5169028.98564674,-46.48833735096491,-15.333333333333334
20,279.82980762336445,20803263975.994415,0.04369918699186992,5664221.894295645,39.633750455656994,16.666666666666668,24.056168953863327,0.007930066567887521,0.015168153249601385,0.034652183779036456,0.003150455046193908,0.007821524719930943,0.013593894699557517,0.006611890556410861,0.01839534195947177,1.0570768920327023,0.06134977978488414,0.1503404420157337,0.23766527494376896,0.10636369565715598,0.032595024865229326,0.0352593318380518,0.018619177586475705,0.0021550693172969204,343167520.6024893,0.6044942233790254,-279.82980762336445,-20803263975.994415,0.04369918699186992,5664221.894295645,-39.633750455656994,-16.666666666666668
21,281.235694357919,23010347325.365376,0.03929539295392954,5223696.761162613,47.287500123892045,13.333333333333334,6.691673032707608,0.007660848118217381,0.014774308808920979,0.04782112288544367,0.013793298122061185,0.016842317461184916,0.011841458694742811,0.005634900113655819,0.014893010905969305,0.8790884166232866,0.10686827470353512,0.3182209645625567,0.23823770368820518,0.10446839752883381,0.10319537622222145,0.0805768711515592,0.037121200936403594,0.022578791969722976,229743207.13294894,0.6537283379172038,-281.235694357919,-23010347325.365376,0.03929539295392954,5223696.761162613,-47.287500123892045,-13.333333333333334
22,282.04951609953235,22173644951.834778,0.03929539295392954,5175828.100909318,45.78834792458808,13.0,4.71508482091311,0.002964201311689566,0.0049359993937440495,0.04105342809644202,0.018947009613051912,0.013293747124861536,0.005395373931902254,0.009031482652093265,0.003691531026019568,0.7046733099010289,0.10106727589862884,0.3035683024178906,0.2273264662506562,0.10546710141913651,0.08036072294202848,0.017675173456685973,0.019641883013512985,0.26546345193440135,355008040.60070825,0.6055396861822109,-282.04951609953235,-22173644951.834778,0.03929539295392954,5175828.100909318,-45.78834792458808,-13.0
23,279.6753669683444,20119082117.776093,0.05047425474254743,5209170.606812045,41.051835039400004,17.333333333333332,24.632006669782466,0.018862841698454993,0.007482482031218379,0.0365451651952475,0.017264360574275932,0.018874588206096207,0.0038522687780688236,0.013268757025922845,0.021905831418776684,7.181530391153693,0.06924273846225287,0.31205878891778194,0.2390723180137916,0.10317880886726787,0.013302253258983324,0.08222144828836848,0.0026136611489972067,0.22146560304170357,493528995.80794895,0.6054774801899145,-279.6753669683444,-20119082117.776093,0.05047425474254743,5209170.606812045,-41.051835039400004,-17.333333333333332
24,280.01100434487535,20175382824.3349,0.04844173441734417,5734023.951262227,44.715091140761544,16.0,8.897272380029028,0.020238906087170775,0.01771607012443881,0.00563944147041999,0.0039035608812330886,0.01950809925671053,0.014169136895823211,5.223400655849676e-05,0.011995312202632632,6.66608578664102,0.1025114249412348,0.31231321549284796,0.22879462240096995,0.007873317736726788,0.10732538818857934,0.06405930930439754,0.02679985773842656,0.08121025669789814,201518933.15599662,0.7455982924285327,-280.01100434487535,-20175382824.3349,0.04844173441734417,5734023.951262227,-44.715091140761544,-16.0
25,282.95647335547017,22227201116.078278,0.04336043360433605,5580140.461315487,47.45836370683047,13.666666666666666,1.2330952253336478,0.018209462704877083,0.01197112937648636,0.036965424181440505,0.016265358902155858,0.01766732480170538,0.017227472951029183,0.008740324563134881,0.014443185853517152,2.3848439126829497,0.02971910541390823,0.2910484622474961,0.2350860509602537,0.10878426921327129,0.1077604434222961,0.020816440953761575,0.05380929305065198,0.22942568964763077,349671725.7870506,0.6865947263863738,-282.95647335547017,-22227201116.078278,0.04336043360433605,5580140.461315487,-47.45836370683047,-13.666666666666666
26,281.2966609216315,22259934752.223732,0.04403794037940379,5611421.437953674,46.560519767378395,15.0,7.0070899694677395,0.01846346732977412,0.004476055479973361,0.04878322985592527,0.013444889373908201,0.016929687525161937,0.005696265645430744,0.014845476000986164,0.04529523693099115,2.4312216398310555,0.10699649574168467,0.305978769635035,0.225113260732604,0.10794443235158757,0.09957002509062314,0.048559272630154096,0.046984947486191364,0.06262972840810817,220694426.4848372,0.6486942455063117,-281.2966609216315,-22259934752.223732,0.04403794037940379,5611421.437953674,-46.560519767378395,-15.0
27,278.76149042153594,19353319933.612175,0.04911924119241193,5191130.411970897,40.67695528059911,16.333333333333332,4.901853822972925,0.01346876543836874,0.011949061390395728,0.04894552565615326,0.019319366840187882,0.013285303747549092,0.013711548006775206,0.018758194880735712,0.04401479259964791,16.373190101239587,0.10831416185264786,0.31487751722985236,0.22351584725969964,0.10889322743450458,0.09586476820757775,0.08556341829263689,0.003748648381158508,0.25162363913975855,194028001.8917741,0.6977735956498659,-278.76149042153594,-19353319933.612175,0.04911924119241193,5191130.411970897,-40.67695528059911,-16.333333333333332
28,280.15019821897715,20706543202.246372,0.04098915989159891,5750385.639823155,44.56830016325881,14.333333333333334,25.805249735712053,0.02528676244667072,0.019114333643329515,0.04912798684736842,0.00878551453092415,0.01858537846861091,0.018062136265487944,0.013048311870667538,0.013979805085677855,0.9471715976894002,0.08357325432101742,0.29407354527986884,0.21268387179083353,0.03033114809077632,0.09077232614444616,0.08605585799629403,0.051279471835094154,0.17126466452405947,612704416.6129078,0.745444740770225,-280.15019821897715,-20706543202.246372,0.04098915989159891,5750385.639823155,-44.56830016325881,-14.333333333333334
29,280.88953927706297,22393950729.600925,0.04369918699186992,5248970.97907188,45.59102327600696,14.666666666666666,5.527705290166617,0.01840900068116472,0.008943975059136819,0.048908481029335114,0.013444889373908201,0.013091068615853902,0.016744756488085405,0.009353802069146312,0.005799256887469425,2.4312216398310555,0.10108859725184781,0.3060340484655727,0.22532439663897613,0.10794443235158757,0.08049041167296725,0.048559272630154096,0.037611377135305546,0.0021364238490439585,210708631.87642875,0.6483024404350822,-280.88953927706297,-22393950729.600925,0.04369918699186992,5248970.97907188,-45.59102327600696,-14.666666666666666
30,282.53606102042346,23016223783.60465,0.03929539295392954,5685088.508785571,47.25612415522534,13.0,1.6460041945965145,0.007687583018161041,0.013873625860944266,0.0416775690841632,0.013835402798027856,0.019425023793077388,0.013588303708000798,0.006427761798616574,0.023229861486204404,0.7029272783441177,0.11230848460226482,0.2985627389522481,0.23766527494376896,0.10639459617966333,0.10061061065009165,0.003999747659235029,0.026039557490431697,0.024330591442691667,295225282.9834488,0.6498764770901646,-282.53606102042346,-23016223783.60465,0.03929539295392954,5685088.508785571,-47.25612415522534,-13.0
31,282.8471519743994,22528362671.866867,0.037940379403794036,5583722.3224628195,47.53930677423584,12.666666666666666,4.724703019974651,0.017785620560720326,0.0050552338698873,0.04878674551137926,0.0189059487465263,0.01682162936627867,0.006582719860261404,0.001504172260374813,0.003691531026019568,0.6930403392575262,0.10707675355101572,0.303513023587353,0.23472471565377728,0.10674096133398507,0.10021501531754674,0.06017487306000745,0.05754020665612545,0.2642146428219573,608069315.0153092,0.6287169041360943,-282.8471519743994,-22528362671.866867,0.037940379403794036,5583722.3224628195,-47.53930677423584,-12.666666666666666
32,282.3399548199654,23076705683.190426,0.038617886178861784,5182248.67059346,47.513018009280515,13.0,6.691673032707608,0.007660848118217381,0.014774308808920979,0.04782112288544367,0.013794555619119624,0.016842317461184916,0.01322587675312837,0.01331815204749245,0.014893010905969305,0.8790884166232866,0.10686827470353512,0.3182209645625567,0.23823770368820518,0.10446839752883381,0.10319537622222145,0.0805768711515592,0.037121200936403594,0.022578791969722976,524142480.3476099,0.6537283379172038,-282.3399548199654,-23076705683.190426,0.038617886178861784,5182248.67059346,-47.513018009280515,-13.0
33,282.217946931061,22682067577.950188,0.04031165311653116,5186100.19577073,46.55053666376673,13.333333333333334,7.180333823234638,0.02491756117408388,0.00971913885311308,0.03654114564199304,0.01344054669756528,0.0171737653648881,0.013264655864750882,0.013400414184670278,0.022055374653529976,0.39522352474270717,0.0077515733105633505,0.3096590622548956,0.23733279487424397,0.1065275323593627,0.09921227401097332,0.03501294092943963,0.0009946268320228293,0.08402462194017656,523098468.88756984,0.6501207026036099,-282.217946931061,-22682067577.950188,0.04031165311653116,5186100.19577073,-46.55053666376673,-13.333333333333334
34,280.4186276261482,20828367290.336075,0.04742547425474255,5208693.271756823,44.28436208330238,15.666666666666666,11.264787599149026,0.014977952207934502,0.008672646847504364,0.03978447151606375,0.011802350886813185,0.018989853280075755,0.005977593464900547,0.01900075962739893,0.0057602059686796565,7.855825509752746,0.02724008588086959,0.31909557053988336,0.2017589527637275,0.08680673194661445,0.1003971038231344,0.0658894717109275,0.05594122982964323,0.1315399843503943,624663283.9251839,0.6852736066716092,-280.4186276261482,-20828367290.336075,0.04742547425474255,5208693.271756823,-44.28436208330238,-15.666666666666666
35,279.6736641171531,21364484090.394505,0.04878048780487804,5695200.698164489,42.36858188247018,17.0,21.627136926936824,0.01715514285186162,0.013925464453756918,0.034002006134491766,0.003860143321859845,0.017038347303473582,0.012112041260304646,0.009999236162315569,0.00878390497379604,3.7412363937855786,0.026518212408869736,0.31176304401354565,0.2229464637240024,0.10013724416717072,0.05409193577472815,0.031664553998618686,0.009163288905962193,0.01574901591672887,560435569.4465657,0.6933165897412265,-279.6736641171531,-21364484090.394505,0.04878048780487804,5695200.698164489,-42.36858188247018,-17.0
36,282.37216587190187,22466657413.5336,0.04505420054200543,5679653.463762088,46.49772617958858,14.666666666666666,5.33002525808453,0.018209462704877083,0.008985103706911083,0.048338419067491,0.014705256621594533,0.016842317461184916,0.016812678343865753,0.009360703552917795,0.01377363736586525,2.4052563744997295,0.10699649574168467,0.2910807013811768,0.22532439663897613,0.10446839752883381,0.10018508300895597,0.0333369470403006,0.037611377135305546,0.004889769190652371,524142480.3476099,0.6587486083930512,-282.37216587190187,-22466657413.5336,0.04505420054200543,5679653.463762088,-46.49772617958858,-14.666666666666666
37,277.99623741949137,18172251414.28586,0.057926829268292686,5278276.283391796,37.53881197495689,19.666666666666668,7.3579348453684394,0.006862921816598389,0.009072482271421637,0.03763350253047798,0.019516218527146217,0.012927199031504522,0.010278891168693583,0.014625784787521056,0.019737482726682045,17.55587909144169,0.08325539126665008,0.19915078284818064,0.044607785616764664,0.10752002794403538,0.08836865648376067,0.02493131957621683,0.023593640118447067,0.21643090931168624,423618307.627678,0.6963659701346335,-277.99623741949137,-18172251414.28586,0.057926829268292686,5278276.283391796,-37.53881197495689,-19.666666666666668
38,281.81816261783297,22577878604.5156,0.04369918699186992,5217447.63594095,47.26422660264315,14.0,5.011082798634739,0.01657597305132359,0.012302580513789555,0.04714600237248521,0.01742090712847791,0.01711141755181065,0.013190356137981954,0.0009636469332693623,0.023693787747910172,2.729575854330439,0.11989086210576243,0.31854075952905014,0.2274929627550713,0.1093802626031331,0.09921227401097332,0.021807137685362105,0.05496775437159223,0.04768316058198827,204520670.48376903,0.6485646727738927,-281.81816261783297,-22577878604.5156,0.04369918699186992,5217447.63594095,-47.26422660264315,-14.0
39,279.8311038828286,20077783096.626625,0.04844173441734418,5460386.010481108,40.71896265784365,17.666666666666668,5.5131510399926,0.0044161721175088086,0.017092504786626193,0.021587855700444192,0.014831142168124508,0.01631268873207129,0.01184299156344812,0.006641013870698855,0.02250307872884259,3.693331257157748,0.09788915824585791,0.1442403678120561,0.16114151129219198,0.0907122348964882,0.07401561178778335,0.02604053862817508,0.01700540153609118,0.17459326801882594,386141725.29766846,0.7068484962143554,-279.8311038828286,-20077783096.626625,0.04844173441734418,5460386.010481108,-40.71896265784365,-17.666666666666668
40,281.8592733595836,20859489748.070145,0.04607046070460705,5576320.61880787,42.98059697301834,17.333333333333332,6.793261728460688,0.00462989706224081,0.005479859652838967,0.04109685145060408,0.019140999657087224,0.01680455840952632,0.011951364911997145,0.005762044737699738,0.0307940568340872,3.6636837723158715,0.10296499525838579,0.14848192057459353,0.1519598402004046,0.10913138614875185,0.09892620963036072,0.03337194308923708,0.04665560883050539,0.07663827894047681,292848868.79359484,0.6133762486812888,-281.8592733595836,-20859489748.070145,0.04607046070460705,5576320.61880787,-42.98059697301834,-17.333333333333332
41,280.58866923041666,20946230677.282085,0.03997289972899729,5314997.149620331,42.85186520612491,14.0,0.5940480292692984,0.007105230404863601,0.004138485613688313,0.03461514793774519,0.013439289200506842,0.0076906510910957765,0.005349613561122818,0.005648342226402241,0.02403279918087909,0.5425996045608747,0.10225478761171039,0.12929870970870133,0.23295269622769724,0.07521769301121939,0.10307762220851319,0.007839295851485198,0.04548817359479757,0.16371587381411157,241264986.43743545,0.6189483939539794,-280.58866923041666,-20946230677.282085,0.03997289972899729,5314997.149620331,-42.85186520612491,-14.0
42,277.62257698781286,17094911741.469189,0.05555555555555556,5178824.939179309,35.87470434218798,19.333333333333332,17.027426182245307,0.018141310380290904,0.012137023534387155,0.04814329870740816,0.0162014753103504,0.018357907931988018,0.017705449138553958,0.0075361122650217365,0.030451239136918655,27.762886047156066,0.10469965131276593,0.31155511571948835,0.2048373359370695,0.10454465449636759,0.10257439827290923,0.0805768711515592,0.037023431230280915,0.26005268552345967,600898643.2348869,0.6064530384828325,-277.62257698781286,-17094911741.469189,0.05555555555555556,5178824.939179309,-35.87470434218798,-19.333333333333332
43,282.5806114765168,21510891499.79341,0.04031165311653117,5541372.515860693,43.5336425887533,14.333333333333334,1.623179662157051,0.007137666932025053,0.001681757719586641,0.008160583930000546,0.01747763162552361,0.019221434570443372,0.0015387989034653313,0.001307606167004914,0.024448969749903873,1.8324777680113529,0.10225190549289567,0.12459079449076202,0.23114545160047784,0.10507533424235707,0.10836556305616377,0.0035614425046016016,0.026244265074702046,0.02517927082953954,295614525.7990836,0.6357393331477333,-282.5806114765168,-21510891499.79341,0.04031165311653117,5541372.515860693,-43.5336425887533,-14.333333333333334
44,281.92369191427366,20082712494.417812,0.04539295392953929,5459213.401291786,39.81909216288815,17.0,12.753801224932552,0.019150343764692997,0.005490512806302974,0.01377522742583644,0.014492855710506543,0.01845654436283414,0.005351169341979434,0.008996234729089128,0.04490451776325557,0.10632524196456261,0.12687655921819654,0.013788364141999378,0.2308199786878738,0.10592773554173923,0.09720198264584873,0.030688773383211135,0.015176558193415342,0.24141999902545008,401193488.83998644,0.6147159406863271,-281.92369191427366,-20082712494.417812,0.04539295392953929,5459213.401291786,-39.81909216288815,-17.0
