ID,MO_MAX_GeneracionTotal MWH,MO_MAX_BeneficiosTotalesSumados,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_BeneficiosTotalesSumados,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia
127,323.1732368741692,20856063847.809,0.015582655826558267,5461661.8191793095,50.41047044080636,8.333333333333334,27.907794018273872,0.026853324632730102,0.002003925575190124,0.03760620717092773,0.011977738668782288,0.016620769278560304,0.007077215614412782,0.0064586996380978446,0.011661927665776643,12.86879203157062,0.022669373988329522,0.16085259310445488,0.05705759429233218,0.10674346615174712,0.020098714386850264,0.0399859927405494,0.0027252571146775123,0.20689110169953645,447255587.1659828,0.6715720076744375,-323.1732368741692,-20856063847.809,0.015582655826558267,5461661.8191793095,-50.41047044080636,-8.333333333333334
128,330.8733647087133,25280310721.359142,0.006436314363143632,4737753.436958679,64.14108820736352,4.0,0.301050004681922,0.028245849638217656,0.019235987246453992,0.03244821229669679,0.018287470730291282,0.008098960449304197,0.011121690150486026,0.01888226580468979,0.032283989577878466,1.0293827599345056,0.12672652075392438,0.30894426846690054,0.17905692000134743,0.10890866031325273,0.10686973997245994,0.08397645120070199,0.04418989655242189,0.2803062990079231,418369658.5857011,0.614704785247069,-330.8733647087133,-25280310721.359142,0.006436314363143632,4737753.436958679,-64.14108820736352,-4.0
129,324.5930595646439,21653345757.581215,0.012872628726287264,4800773.028282674,53.12553447680346,8.0,5.120388016829606,0.006239330428244514,0.003126629857829233,0.0022234054553948723,0.0016508722696947512,0.01847574802361262,0.0037851946997052056,0.018333767077223506,0.007656034456001853,2.5682737511398086,0.008782419103022077,0.10766634559605011,0.036924172884104906,0.07987293188174274,0.0823587650556467,0.025885911952631534,0.002026317855987314,0.23342700878620076,608842045.6547141,0.6015355598876438,-324.5930595646439,-21653345757.581215,0.012872628726287264,4800773.028282674,-53.12553447680346,-8.0
130,330.0278641831087,25203271683.07728,0.007452574525745259,4657138.300833404,62.40457459527795,4.333333333333333,17.512683129244728,0.02313849768954712,0.01845046498941239,0.04513248320823621,0.018653508135778495,0.018103307269848313,0.01828609283304166,0.019339649648695084,0.017617636903863657,0.6612868979170472,0.06251594185555605,0.2111097628344337,0.2310540775825376,0.10406604725761798,0.10559826959130886,0.07839901799809108,0.04502298159219796,0.05894423709497093,446794172.4251798,0.6932762435788277,-330.0278641831087,-25203271683.07728,0.007452574525745259,4657138.300833404,-62.40457459527795,-4.333333333333333
131,322.6876357206578,21269722926.194263,0.01456639566395664,4784405.713457814,49.98670266097123,8.333333333333334,0.7429992293921919,0.005693839956364825,0.006017278027219491,0.017847862896597146,0.001589082589801465,0.008449838979658182,0.005695537902637988,0.019011770550556466,0.01312173021316822,3.3498728759651106,0.008605033843128596,0.10190624647341257,0.03731945393215858,0.08609147469579113,0.02050763633502505,0.07806682057442259,0.002026317855987314,0.1519929371089633,388958149.8951055,0.6222761617953094,-322.6876357206578,-21269722926.194263,0.01456639566395664,4784405.713457814,-49.98670266097123,-8.333333333333334
132,329.74278108301905,24899578919.793434,0.007452574525745259,4731121.199839036,63.057340896497074,4.333333333333333,18.41403923406354,0.02070511425656872,0.002454927336069998,0.04731067452337456,0.018234122341046106,0.01722815264370223,0.012924093904307841,0.013886285665455448,0.04592222374986232,0.8797212005493783,0.05662156048032138,0.3151853069659969,0.19153996776830307,0.10402193121241464,0.10606441864717873,0.016011493684780814,0.02952400173218727,0.31535912581561104,502065234.06638193,0.6035946750607057,-329.74278108301905,-24899578919.793434,0.007452574525745259,4731121.199839036,-63.057340896497074,-4.333333333333333
133,323.92385059993165,22508316975.75747,0.011517615176151763,4800773.028282674,54.71836605951802,7.333333333333333,11.714018190725628,0.02592101795915916,0.002934186768251428,0.049897359005117534,0.0009377344969421966,0.013421617973888033,0.015344129965583844,0.016127906802982834,0.02376583666155649,2.2549965139532686,0.09844762358095599,0.2727057396043696,0.06181081254833805,0.09205897805237301,0.014568718091079479,0.020840902793415488,0.04749423247341761,0.21889168258542804,564008588.6647716,0.6209859718222588,-323.92385059993165,-22508316975.75747,0.011517615176151763,4800773.028282674,-54.71836605951802,-7.333333333333333
134,327.9797660444024,24771567544.454414,0.008130081300813009,5461661.819179309,61.112117406117235,5.333333333333333,3.127926559692938,0.016014048744808933,0.014330762723277582,0.028592623119111572,0.018692302533280775,0.00917369788172136,0.005847559440582099,0.010232156420248256,0.03526903044214927,1.2367450210621058,0.09678030235110383,0.29728572109618606,0.09118332052192685,0.1035892056060292,0.10611749323143867,0.047814559237471965,0.047561030509004336,0.022035675185495554,264860418.56102997,0.7367912691002043,-327.9797660444024,-24771567544.454414,0.008130081300813009,5461661.819179309,-61.112117406117235,-5.333333333333333
135,325.3138462719466,21888360121.44972,0.011856368563685637,4554103.374413602,52.69059403417993,7.666666666666667,5.292268671925411,0.021360732748036487,0.010697628362582902,0.02467734339197937,0.01435812383790832,0.01310723288000607,0.0013043131404671168,0.0009217630232173585,0.012040566143279807,0.18479052423170172,0.06407073992489308,0.03419106089489743,0.0538053876949612,0.07369587928226518,0.10644623517005673,0.0884732944333102,0.02161573831685712,0.26614504022014535,395860867.12073904,0.6033436416875569,-325.3138462719466,-21888360121.44972,0.011856368563685637,4554103.374413602,-52.69059403417993,-7.666666666666667
136,330.4026390893064,25797902511.57084,0.005758807588075882,4711363.502825011,63.61487301628771,3.3333333333333335,0.057474688170298105,0.028545178050648264,0.01758472759737747,0.04871305994340796,0.01749233556873246,0.018128016464441316,0.015934881563693312,0.0013644671036532833,0.035777171665662966,0.00900961258062094,0.09235681390339691,0.2536833238428967,0.2298524434810565,0.08829154761722274,0.10711969237024872,0.04149384801068685,0.03649047201154596,0.004946479286670682,469297682.6462256,0.6212403361893517,-330.4026390893064,-25797902511.57084,0.005758807588075882,4711363.502825011,-63.61487301628771,-3.3333333333333335
137,331.61982605661933,25456272714.108467,0.006436314363143632,4559245.744715843,62.81933895042124,4.0,0.887303436396741,0.021930477971155982,0.0164383117622491,0.026029289333058658,0.017226619324154487,0.01760177715099636,0.015510361541100075,0.01909611910390254,0.04698377046568615,0.7568318243623011,0.033715923485173716,0.14881614831381126,0.237359772629047,0.10912732158289672,0.10946229324777601,0.07857654320892,0.055965780639029766,0.013470601050499909,509812477.79790896,0.6014161740307429,-331.61982605661933,-25456272714.108467,0.006436314363143632,4559245.744715843,-62.81933895042124,-4.0
138,330.56155770252303,24548012356.710846,0.00948509485094851,4800773.028282674,61.178627033739,5.666666666666667,2.116484904844215,0.004888438578173462,0.011742437728037172,0.03923504549835585,0.011449298803008781,0.015835290213547418,0.006631963391875015,0.018623550454738912,0.008703522384361354,3.3050352768402234,0.026825321821071963,0.17638586441382642,0.2276159007125933,0.10894217892704047,0.10337686477293798,0.08103472020778175,0.0008490100410196849,0.16685361551953437,417667063.1740382,0.6184668305209352,-330.56155770252303,-24548012356.710846,0.00948509485094851,4800773.028282674,-61.178627033739,-5.666666666666667
139,322.5066243665574,20626197881.489292,0.014227642276422765,4800773.028282674,50.267882098152086,8.333333333333334,3.935191009985691,0.020461156510614913,0.003126629857829233,0.0022234054553948723,0.017016586868782997,0.014283946120244112,0.0031224545105521706,0.018274289752505803,0.01312173021316822,1.11641891444692,0.008782419103022077,0.10190624647341257,0.044911998023659104,0.031759572199916,0.02050763633502505,0.07823825893785549,0.029150070218233792,0.23604414819224143,401101498.30620533,0.7190486094651478,-322.5066243665574,-20626197881.489292,0.014227642276422765,4800773.028282674,-50.267882098152086,-8.333333333333334
140,330.0342921898798,25176209661.738678,0.0077913279132791335,4656142.517046982,62.13422694344149,4.333333333333333,18.017755847093046,0.022560621437906547,0.01845046498941239,0.04612699740042206,0.018653508135778495,0.014586413719722349,0.01828609283304166,0.019339649648695084,0.025433587628212205,0.6612868979170472,0.037807811972355714,0.20961642148311785,0.23748928305622896,0.10406604725761798,0.10559826959130886,0.07853936512786164,0.02948498836501105,0.05894423709497093,445760291.79262024,0.6696407819336233,-330.0342921898798,-25176209661.738678,0.0077913279132791335,4656142.517046982,-62.13422694344149,-4.333333333333333
141,324.7384084998941,23182961947.334587,0.011517615176151763,4680766.699945483,53.80862300202846,6.666666666666667,5.949721459135013,0.006641998186976386,0.011828265865326437,0.038793033937918005,0.010162966289179435,0.008878172692874891,0.01599867817415058,0.00026691872923387434,0.0012347188723647734,0.7566326671521879,0.03117513436235734,0.18770935435730374,0.08918840690575107,0.10522164121751552,0.007614105745349244,0.047482173313744845,0.007368866965842292,0.03180780618268985,364972621.8502835,0.6128959276224852,-324.7384084998941,-23182961947.334587,0.011517615176151763,4680766.699945483,-53.80862300202846,-6.666666666666667
142,329.4534414426827,25634407151.85498,0.007452574525745259,4777710.109853119,63.165661346078686,4.333333333333333,15.378543057761565,0.026294660175511093,0.01244196028218376,0.038693322208331146,0.012726996140031394,0.0182149215367431,0.012675774993208714,0.012121995284296389,0.012066860449907024,0.6227776501209803,0.0464502845787127,0.3097867977611998,0.23679094507725623,0.09407759565408264,0.10220723291570045,0.08141575846980204,0.007430411809724608,0.017666913683825766,607056242.0047629,0.7469569251965993,-329.4534414426827,-25634407151.85498,0.007452574525745259,4777710.109853119,-63.165661346078686,-4.333333333333333
143,327.1688820030425,22411790262.229057,0.01456639566395664,4800773.028282674,57.43266184461622,8.0,18.017755847093046,0.023578337891122743,0.01923575124030139,0.048663329715793374,0.01869123494577821,0.017251275852988752,0.018264431588637855,0.019339649648695084,0.03407054339417545,12.026596902726514,0.11598242660296676,0.2372220524972054,0.18743060595455568,0.08865074565836602,0.10559826959130886,0.07854912438934733,0.03256079803626502,0.18639933838304762,485635084.7209658,0.7442830699652154,-327.1688820030425,-22411790262.229057,0.01456639566395664,4800773.028282674,-57.43266184461622,-8.0
144,330.34198771672123,24872664881.385757,0.008130081300813009,5461661.819179309,60.97183547360491,5.333333333333333,5.968239285049435,0.023828849541789876,0.01573384943698908,0.0469659341765887,0.009764692112438031,0.017939194745441166,0.003700373006602897,0.012272092219348062,0.015192777810456314,2.3694737365017975,0.06288644462185661,0.14976242783410582,0.23066855392416347,0.10920477995259373,0.10366476940179328,0.026350479405526227,0.01721467490413225,0.008075193428435082,278769062.49786156,0.6054060603039401,-330.34198771672123,-24872664881.385757,0.008130081300813009,5461661.819179309,-60.97183547360491,-5.333333333333333
145,330.6677063925704,24897951682.84131,0.006775067750677508,4558132.180023843,61.44302579819098,4.333333333333333,0.9569687781336444,0.0211775176647393,0.012302016150621218,0.025569596893032856,0.014908382297818877,0.01760177715099636,0.015875830292610672,3.274250170774359e-05,0.02752060568568812,0.7568318243623011,0.03257170703023922,0.155449080116396,0.2388421712111144,0.10912732158289672,0.08998151775638755,0.01200388219475533,0.055965780639029766,0.17460283105272748,373370182.55375355,0.6014161740307429,-330.6677063925704,-24897951682.84131,0.006775067750677508,4558132.180023843,-61.44302579819098,-4.333333333333333
146,325.3812506476919,22052672632.390106,0.010840108401084009,4495482.730824166,53.89849446255828,6.666666666666667,5.040999301506257,0.021360732748036487,0.01607674623081545,0.019948122463814402,0.010149455267625777,0.01641342279612518,0.001329129699750728,0.015697969426339324,0.011967049967455462,0.8163935420972137,0.018792745458029354,0.06088701463875294,0.048795884686742896,0.07555937976086326,0.1099786686987377,0.08628514874798968,0.021488546089172215,0.2757932863481952,387047866.15727794,0.6033436416875569,-325.3812506476919,-22052672632.390106,0.010840108401084009,4495482.730824166,-53.89849446255828,-6.666666666666667
147,327.43604291717037,24674877847.113247,0.008468834688346883,4741063.813004947,60.03491168421671,5.333333333333333,7.6316728324918905,0.021485272496995042,0.017854102439704127,0.047706761912581996,0.01547023020166439,0.01836953581595572,0.011528876577690951,0.016688538341062518,0.0236164403854156,0.7784524917400013,0.038922696279509186,0.273061780450254,0.11051615086772112,0.1067086943167297,0.072562170175139,0.03333502089032645,0.05875099182202105,0.05167601622004228,364137993.95428956,0.7383897812076018,-327.43604291717037,-24674877847.113247,0.008468834688346883,4741063.813004947,-60.03491168421671,-5.333333333333333
148,329.9024615323714,24287361117.93795,0.009823848238482384,4760109.787811398,59.981401120857235,6.333333333333333,0.10690162715656445,0.021438333315000516,0.0033661576719609568,0.04386326047638301,0.013380549214693237,0.01053152020494988,0.01964119849357418,0.018221453987123847,0.008257921737486608,3.5185417973256667,0.03801687958350546,0.14438110032110313,0.17905692000134743,0.10998929610543631,0.10702805801599906,0.0774215039548528,0.03961835571761524,0.08993814300545494,435746989.66975296,0.6182430098520525,-329.9024615323714,-24287361117.93795,0.009823848238482384,4760109.787811398,-59.981401120857235,-6.333333333333333
149,330.3767564623404,24906874915.96237,0.007452574525745257,5461661.8191793095,61.63402967958449,4.666666666666667,3.2072606762699776,0.02842702817314848,0.019795890455002164,0.02444814238999873,0.017484790023889724,0.009902888072148768,0.015076070145243464,0.003210116462786833,0.045307177602792244,1.1073562530531509,0.03354589511885586,0.17466796682382524,0.2298524434810565,0.10374176718664474,0.1054901895459863,0.04142293099946477,0.038055892919398385,0.08197022488578039,481693026.3884913,0.6711484564853291,-330.3767564623404,-24906874915.96237,0.007452574525745257,5461661.8191793095,-61.63402967958449,-4.666666666666667
150,325.3384933385242,22345143303.50634,0.012195121951219514,4623409.741941424,52.09083660439153,7.666666666666667,8.396057391376338,0.0014140181294474384,0.015484442672197157,0.04143478447243274,0.010019002854631212,0.00926533834984528,0.0014819182859543024,0.0001291443404753648,0.009199737586100258,0.06838185874557767,0.11676324786973627,0.021342612459833078,0.06217422662601431,0.07610566821040234,0.10054771345580193,0.04142710983044095,0.011435543103181935,0.00425569969274458,384916287.995242,0.6026675583337654,-325.3384933385242,-22345143303.50634,0.012195121951219514,4623409.741941424,-52.09083660439153,-7.666666666666667
151,325.5985000920601,21986893096.616783,0.013550135501355013,4800773.028282674,52.52044319657866,8.0,14.404704187151182,0.013826386741531287,0.014388368460119892,0.006813406556391226,0.009133777182793613,0.017673890956017402,0.019586843669159328,0.0010307306386116797,0.047070177377788444,4.1517248978016195,0.1140890146877897,0.021551466318132873,0.09249658951490565,0.08097749449792871,0.10609274930089742,0.06704286399858542,0.03239460724259794,0.02580192264556136,355127411.9651542,0.6103868466885536,-325.5985000920601,-21986893096.616783,0.013550135501355013,4800773.028282674,-52.52044319657866,-8.0
152,331.82330936790083,25825745737.460938,0.005758807588075881,4717455.0959628485,65.3598157975052,3.3333333333333335,6.045252318300249,0.023472610826454066,0.016455323706946454,0.04902811880119991,0.017327052483777253,0.01831668615938597,0.0156508782272492,0.0003456670137757887,0.04858492384010246,0.4040938866239572,0.035546695364636685,0.303397436658521,0.237359772629047,0.10912732158289672,0.10970618590038074,0.08491814617942302,0.019207754622464095,0.2845728379548101,391560598.4817671,0.7282506212957782,-331.82330936790083,-25825745737.460938,0.005758807588075881,4717455.0959628485,-65.3598157975052,-3.3333333333333335
153,331.45757782544456,25390777144.45249,0.0077913279132791335,4800773.028282674,64.17343615859491,4.666666666666667,2.3274723418854597,0.0211775176647393,0.01200626560900675,0.04856358145824298,0.016071848503923312,0.017880089217436203,0.018310341478243952,0.018273315598022873,0.008574144604665773,4.31406038941021,0.06402281459429601,0.30830701075624867,0.2396875041304928,0.10664206936237475,0.10598983867491732,0.07806961920605152,0.039684175490438296,0.14668297533787722,420587921.72211426,0.6180645113604344,-331.45757782544456,-25390777144.45249,0.0077913279132791335,4800773.028282674,-64.17343615859491,-4.666666666666667
154,329.29567198674005,23489807361.565437,0.010840108401084013,5430908.640975337,58.180892403190306,6.666666666666667,0.30336048982362385,0.027390289590620835,0.00773945999300947,0.0324939312213293,0.017255661113310568,0.008842977247332252,0.009147397720279307,0.017469435677484935,0.04335314860280175,3.497651516064278,0.1228385639265373,0.0986167112272308,0.17870744343678668,0.10892021559016164,0.09534257931539954,0.08407648387200788,0.03653615215139637,0.27891859844735867,339122851.14918405,0.7322509442631255,-329.29567198674005,-23489807361.565437,0.010840108401084013,5430908.640975337,-58.180892403190306,-6.666666666666667
155,326.6704633902066,21953092115.29584,0.012872628726287264,4766330.2266366165,55.758486871972806,7.666666666666667,0.4462743067067606,0.028023330313655975,0.001855265683926484,0.014821225593331728,0.015836917141453237,0.015743607823700673,0.017975557611405703,0.000603373067821931,0.013708368435257433,11.299085085913417,0.03955029557760716,0.15609088149699182,0.18337010135393433,0.04545522224634254,0.10427255507534819,0.08913264875596266,0.0477821598323379,0.1908512304663445,446600831.6762397,0.604376504762515,-326.6704633902066,-21953092115.29584,0.012872628726287264,4766330.2266366165,-55.758486871972806,-7.666666666666667
156,330.18932624695776,24918549171.880646,0.009146341463414635,5461661.8191793095,61.969084302853666,5.333333333333333,2.3211185592979744,0.028245849638217656,0.008870460260765135,0.041662512602735645,0.01727476411692916,0.015330332008517399,0.01719295648656222,0.0005223811774593672,0.014653518180480987,3.306008835965873,0.04356762291362061,0.2348282791611454,0.1781716947247401,0.10412814208500101,0.10933581180129065,0.0805965258087345,0.03742870024247562,0.01087918441887669,602902327.4753392,0.6596595902990399,-330.18932624695776,-24918549171.880646,0.009146341463414635,5461661.8191793095,-61.969084302853666,-5.333333333333333
157,328.45091214767865,24025687307.91604,0.00948509485094851,5445748.46703169,60.845446943743134,6.0,0.5455398753898842,0.027532309895355166,0.008716024832853124,0.04024123275177815,0.0041420293364923255,0.017714874834354254,0.01831479324326296,0.018717468639282402,0.0030895323304967713,3.623660578839072,0.027554857840312627,0.23372393886184006,0.15327113944575282,0.08015878332080088,0.10600216121158205,0.07703635828786501,0.058741185389276966,0.08839211342459884,475425902.26430947,0.6784662655370812,-328.45091214767865,-24025687307.91604,0.00948509485094851,5445748.46703169,-60.845446943743134,-6.0
158,329.9464060416781,24481156508.898483,0.009146341463414635,5461661.819179309,62.138794767594376,5.333333333333333,4.808320844021926,0.02765980264009405,0.01350306747993377,0.025711768388119227,0.01159001285512507,0.018509379559189087,0.015513326987022074,0.01672035118394439,0.021938324483247687,3.3460886745358045,0.015668389456745792,0.2700502079196847,0.22759296444357802,0.10406099014851583,0.09477544894532294,0.025297286750074147,0.011153706959677987,0.32228507205541623,562745297.004026,0.694881487490239,-329.9464060416781,-24481156508.898483,0.009146341463414635,5461661.819179309,-62.138794767594376,-5.333333333333333
159,329.54627748345473,24912105307.543083,0.00948509485094851,4800773.028282674,62.566241789295816,5.666666666666667,23.931849414414106,0.015170589077193016,0.013493285823019377,0.04702936115896556,0.018055502299624042,0.01736122655464977,0.010430948001117393,0.018013326907506635,0.04034582424632521,3.3862258165080714,0.015387108497970503,0.30860106813584204,0.2198379040631152,0.10216699938779761,0.10820015741291428,0.01852955647222554,0.05115033393106708,0.01194564586055366,421500290.4068848,0.6100645475870502,-329.54627748345473,-24912105307.543083,0.00948509485094851,4800773.028282674,-62.566241789295816,-5.666666666666667
160,330.71701179747674,25132274090.333687,0.007113821138211383,4731370.51097505,62.16613151829704,4.333333333333333,0.8442827670194486,0.026925599715590852,0.018928304801571295,0.04983028038473092,0.016564005618924186,0.01865010810705676,0.013774079768748733,0.01680387256969109,0.006748563570843856,1.201480268578817,0.12091273144495136,0.15955776971165014,0.18429960279244406,0.10888964413411187,0.10678310230389534,0.033359364291331246,0.05964633958796821,0.041901168510236744,367168417.41225564,0.7071767702375045,-330.71701179747674,-25132274090.333687,0.007113821138211383,4731370.51097505,-62.16613151829704,-4.333333333333333
161,331.3525814134821,25893688081.205605,0.006775067750677506,5461661.8191793095,64.14118431720337,4.0,2.886202963151706,0.027543152754387318,0.011303047212807242,0.04000146160294121,0.01772732833824678,0.0048319562081846285,0.012887246488322148,0.012167911175916958,0.012704652999449631,2.340447036371143,0.06237908586208426,0.3097437662090782,0.2392841694527861,0.10872209899776808,0.10571507979900896,0.05159629293507356,0.00951468299256561,0.018361049539721105,613071236.6303506,0.7158429774546666,-331.3525814134821,-25893688081.205605,0.006775067750677506,5461661.8191793095,-64.14118431720337,-4.0
162,330.5524370506764,24837113959.461433,0.007113821138211383,5461661.8191793095,62.96729461468251,4.666666666666667,14.556859630234388,0.028232712931328164,0.01834022362392983,0.03867746325258109,0.013825528031518241,0.01306287868058335,0.011118875236267716,0.016649050808146958,0.04506880047256415,1.0931073066075259,0.03055080578592119,0.23604597074379646,0.23081895099337243,0.10964536102263173,0.10924066229860635,0.011125307853145337,0.03724627337766411,0.26252547607494076,598959503.7916654,0.6708851987633455,-330.5524370506764,-24837113959.461433,0.007113821138211383,5461661.8191793095,-62.96729461468251,-4.666666666666667
163,328.20860186691056,23006640670.102833,0.01388888888888889,5435823.216574514,57.22660653907202,7.666666666666667,0.23853726639906814,0.024745012087316047,0.007180874528180779,0.02626643963673561,0.01697319193900061,0.009465740531454055,0.012957365823980634,0.0018335528715864007,0.012526511604708995,12.702930012714031,0.06672282428484569,0.16671573660101985,0.21938725284724891,0.10839423380667171,0.10655121511771946,0.0708524218102538,0.05589324473896924,0.0182202152289952,492724682.46373653,0.7087497865856618,-328.20860186691056,-23006640670.102833,0.01388888888888889,5435823.216574514,-57.22660653907202,-7.666666666666667
164,327.4285439667421,22158141764.866684,0.01524390243902439,4731892.693384917,56.868394915375866,8.0,0.36023824897286616,0.022449472415743774,0.018147502224087102,0.04886289632374792,0.014630812172482103,0.015037507810828282,0.019546747746280638,0.01967166489374076,0.04840268872388585,18.219053965057586,0.061034965265084465,0.2875519510434973,0.23045607176210375,0.10264131698229571,0.10596544170878287,0.07072686379311116,0.053514854416594856,0.16422116767841122,438127834.51260275,0.6052318075219023,-327.4285439667421,-22158141764.866684,0.01524390243902439,4731892.693384917,-56.868394915375866,-8.0
165,328.4925164997912,24420123588.354813,0.008130081300813009,4800773.028282674,61.35918623170958,5.333333333333333,6.9609465928132455,0.00623221999899715,0.019830567987413145,0.032944561853551546,0.017560470179012737,0.01885793869883074,0.012593655799589248,0.01255132055355166,0.016285855345590565,1.9653144258753223,0.0637713323209009,0.27109213098993756,0.1077440501107625,0.10354695683913293,0.10604619426813933,0.08063598009533551,0.03303278751448938,0.22860413863060453,565989845.8859593,0.7024366299481606,-328.4925164997912,-24420123588.354813,0.008130081300813009,4800773.028282674,-61.35918623170958,-5.333333333333333
166,323.08250382040836,21968012848.3096,0.013211382113821139,4530617.789564679,50.656109152645485,7.666666666666667,0.8882633901502457,0.02417854573708439,0.007905838636301784,0.004135528154043873,0.016916125383707927,0.0016218006939597279,0.006367276198424472,0.009363849909245622,0.0344668730828039,0.7752569667717191,0.11717570145088607,0.09671785195724503,0.03393266783568913,0.07743785799397235,0.05665171180327914,0.033561514063936204,0.0027678635632944343,0.013616826999856738,391080974.217663,0.6135823146635108,-323.08250382040836,-21968012848.3096,0.013211382113821139,4530617.789564679,-50.656109152645485,-7.666666666666667
167,330.981193301324,25580477568.56328,0.006097560975609757,4683175.036280205,63.805950816671626,3.3333333333333335,3.9528703087483716,0.02815264390010905,0.019795890455002164,0.022242598228748404,0.018096736237650558,0.018550960880989592,0.015708979378889987,0.003210116462786833,0.045307177602792244,0.08003236913350786,0.06045319234311047,0.23633354883950525,0.2298524434810565,0.10374176718664474,0.10718105645533615,0.041468341917535075,0.05896826060686138,0.08437589079825415,613318590.2982051,0.6712009840279882,-330.981193301324,-25580477568.56328,0.006097560975609757,4683175.036280205,-63.805950816671626,-3.3333333333333335
168,326.50959240987027,22280709863.947304,0.014227642276422764,4747358.362107254,53.00965377294728,8.0,0.036931729758962195,0.015183473677104153,0.016187230771589064,0.033631923777495645,0.01727476411692916,0.005070618101015798,0.012666150853452771,0.019755048433541762,0.04502503989584402,12.697492637282423,0.02363205558063001,0.092202428666545,0.22162557504133823,0.10911375369284357,0.027270224373731874,0.05100959973841198,0.00119180641072109,0.008471119227889568,473053024.69546163,0.6212940274039347,-326.50959240987027,-22280709863.947304,0.014227642276422764,4747358.362107254,-53.00965377294728,-8.0
169,329.7798513649286,25527104532.429955,0.006775067750677506,4736136.750231014,62.641777756523595,4.0,0.5565691769970509,0.027785086164398322,0.0028781857771572363,0.025991846396491602,0.010492085132835383,0.01759335486879126,0.011262657941358535,0.009180914282944416,0.016534824255163512,0.6562659058500978,0.03523368352839596,0.29805368962243683,0.2193708339437041,0.10536974631522758,0.08306717912938924,0.03228497757791767,0.02883449116339839,0.08127834701815412,482632282.4086944,0.600788425145103,-329.7798513649286,-25527104532.429955,0.006775067750677506,4736136.750231014,-62.641777756523595,-4.0
170,326.577890617596,22202787320.95146,0.012872628726287264,4766705.456266752,55.357264027421124,7.666666666666667,0.4462743067067606,0.028023330313655975,0.001855265683926484,0.014821225593331728,0.015807571395867928,0.015689962397315124,0.0022719667656277984,0.000603373067821931,0.013817041104403816,11.670919072677382,0.0385717380812669,0.15609088149699182,0.18337010135393433,0.048274325798866584,0.10427255507534819,0.07531006041620303,0.0032280066608438057,0.015485831834745556,361317059.1689938,0.6033137167765023,-326.577890617596,-22202787320.95146,0.012872628726287264,4766705.456266752,-55.357264027421124,-7.666666666666667
171,329.94316962067734,25312389802.264893,0.0077913279132791335,4735449.905761956,62.830474697174466,4.666666666666667,0.5426723705208849,0.027543152754387318,0.01938742414029713,0.04572296050798478,0.014199007143068917,0.014976236270166707,0.01467231614109276,0.012306304233589142,0.012803980334413954,4.516017468445775,0.11225853422024255,0.3090188138772293,0.22986773639133695,0.09410022833017954,0.10796892689359058,0.051396573856606585,0.012314110245943706,0.023023941176724072,612951795.9069084,0.7055089466489388,-329.94316962067734,-25312389802.264893,0.0077913279132791335,4735449.905761956,-62.830474697174466,-4.666666666666667
172,330.62464068303774,24963760356.53018,0.006775067750677508,4547592.679187332,61.254489579706814,4.333333333333333,0.9479709715668341,0.006796939455581096,0.002094702248130604,0.025569596893032856,0.014950200535650193,0.01760177715099636,0.016143206987898992,0.019099744188061606,0.04787726525559316,0.7568318243623011,0.03257170703023922,0.15223375696282504,0.23824438899426287,0.10912732158289672,0.08998151775638755,0.013817235691446425,0.055965780639029766,0.08112806744328752,618546911.2861065,0.603664564224307,-330.62464068303774,-24963760356.53018,0.006775067750677508,4547592.679187332,-61.254489579706814,-4.333333333333333
173,324.9825807272234,21522213373.535393,0.012533875338753388,4784576.979260427,53.829452517735824,7.666666666666667,0.3968472382455648,0.009359479878711103,0.006017278027219491,0.017740563495928122,0.001589082589801465,0.008374229329452918,0.006037273312255636,0.019011770550556466,0.012043469427345629,3.3498728759651106,0.008605033843128596,0.10294019193695983,0.036924172884104906,0.031759572199916,0.10757579118393962,0.07870775821867372,0.002026317855987314,0.037768179797749254,370785304.0364612,0.6221392271726611,-324.9825807272234,-21522213373.535393,0.012533875338753388,4784576.979260427,-53.829452517735824,-7.666666666666667
