Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2029-07,0.032258,280.7650248703343,654.4571762748018,850.5015180117581,453.07709501142864,2360.3684842383122,141.1593798815999,478.9292773604865,120.79384036487993,4.948538192640065,0.0,-1.102307578548789e-09,0.0,6.402842700481415e-10,-1.1641532182693481e-09,0.0,0.0,745.5274682008312,37469.65346117387,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6682914115.825666
2029-08,0.032258,237.03514117002712,409.17336670888164,531.7423081777956,303.82970808202487,1606.912609092233,141.15937988159908,4034.044797249901,963.2118521223847,474.68944944291263,0.0,-1.127773430198431e-10,0.0,-2.9103830456733704e-10,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.527468199205,9257893.973142674,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772008
2029-09,0.033333,263.56124509355516,513.405271358434,667.1971497524532,367.95466928113404,1979.769702155497,211.73906982240013,718.7294082776376,181.19076054732,7.4228072889600325,11597.79108171245,-5.638867150992155e-10,0.0,-3.4924596548080444e-10,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.527468200311,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772006
2029-10,0.032258,207.2977585085088,455.9394762482407,592.5173269210051,300.12116100616544,1607.7140199151188,369.499536,1729.6422576103453,422.7784412770801,17.319883674240046,297839.7896817884,-1.3242242857813835e-09,0.0,-2.3283064365386963e-10,-4.656612873077393e-10,0.0,0.0,36599.10613870291,13238.796991757956,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6927078707.8064165
2029-11,0.033333,189.48097106246877,872.1484169488559,1133.402733496947,499.7087193522815,2721.3969422765267,369.499536,1597.5655847765443,402.93477609419404,22.2684218668799,395698.2692451373,1.949956640601158e-09,0.0,0.0,1501243.3381307449,0.0,0.0,48624.13773014205,334438.8958204893,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6209514909.4161005
2029-12,0.032258,211.29332647040636,880.4450240815679,1144.1846107786407,517.6581379433857,2819.622281802007,369.499536,1639.5098717320282,413.33730124896186,24.742690963199937,425485.4138311264,1.1204974725842476e-09,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,1945565.745106026,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,5321155358.27944
2030-01,0.032258,139.79028893116322,853.2479332509839,1108.8405609684164,471.2694920083583,2663.615206143832,369.499536,1220.5246270336654,307.36674586406997,24.74269096320001,425485.4138311264,0.0,0.0,1118447.5815047892,1554573.3505808918,0.0,0.0,52284.43734100416,2032343.2017530233,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,5353998438.085686
2030-02,0.035714,129.3536330326944,730.0072300438534,948.6827860088375,400.6887341203086,1884.5904253808908,369.499536,767.532601251409,193.01195879603995,-1.015240741253365e-15,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1869818.6728372672,0.0,0.0,52097.394620775005,3150790.783257812,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.0542883618166907,4710590422.228792
2030-03,0.032258,104.34652605432001,482.11897668422307,626.5389644990813,268.8973425791623,1285.808060991204,369.499536,530.8292654955702,133.40531876740664,2.6378753790302625,255291.2482986758,6432.820052556701,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4151475.8571072854,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.0542883618166907,4161980260.353612
2030-04,0.033333,292.8473859985344,874.8367991525963,1136.896427550837,580.3617758860664,2939.9263972707536,282.3187597632,2513.6689556112287,634.6802361261131,229.08951125778412,32662.21744228329,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2188.0078800631345,2254664.757784503,4319956.540220224,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,4368841594.721198
2030-05,0.032258,363.0888497478528,938.1823842879359,1219.217346733985,636.3674599500288,3945.74103586705,141.1593798815999,479.0675183095789,120.79384036487987,4.948538192639934,0.0,0.0,0.0,-2.3283064365386963e-10,1.1641532182693481e-10,0.0,0.0,745.5274682008312,34850.225322345956,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.0542883618166907,6853777235.926366
2030-06,0.033333,280.62429353449915,693.832393254736,901.6716831921527,448.1062937148836,2242.8039659753217,141.1593798815999,524.0192295456457,120.79384036488013,4.948538192640145,0.0,0.0,0.0,4.656612873077393e-10,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682007148,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772005
2030-07,0.032258,328.42436786232474,674.7257915004018,876.841649409646,453.22207594979676,2295.7951612334473,141.15937988160053,540.5806452778725,120.79384036487933,4.948538192639852,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400319165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042642
2030-08,0.032258,396.15320132023675,609.9562883754177,792.6702739161088,453.34884172887286,2320.8078932262456,141.1593798815999,556.5281759433573,120.79384036488001,4.948538192639948,0.0,0.0,0.0,-2.3283064365386963e-10,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772006
2030-09,0.033333,591.362087998176,773.1517663535858,1004.7513798841578,589.5232965329994,3031.980345437092,211.73906982239987,1704.051427686403,360.9412309690117,107.65351056819648,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,0.0,1641.00591004735,745.527468200482,1975397.9301971162,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772006
2030-10,0.032258,519.238530440784,726.2477485231685,943.7971420642184,565.5652042218453,3061.623026770181,369.499536,3162.048969568198,652.7049365461355,145.52925230221962,100900.49368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100480485,2526815.7673603324,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042642
2030-11,0.033333,546.6786368123519,1008.0130975862402,1309.9660310132356,709.4880610513922,5641.363653957811,369.499536,4915.825236847183,1014.7922029491452,285.02547613774266,190787.7092451373,0.0,0.0,9.313225746154785e-10,0.0,0.0,0.0,4923.017730142048,103509.8398204913,5178550.326094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6740186425.155818
2030-12,0.032258,317.23647707505603,920.7418504687199,1196.5524558505056,570.5826997248001,5750.648034300939,369.499536,3285.9738001578166,677.8977685524987,65.96601693391787,334215.9098311264,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,195710.72697528027,812450.378319023,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6631584796.045478
2031-01,0.032258,229.4842288910688,887.3641654558561,1153.1763988673072,508.81897122981104,5957.821909531552,369.499536,2928.608856610433,603.9692018243999,24.742690963199916,377040.5882311264,0.0,0.0,4.656612873077393e-10,-4.656612873077393e-10,0.0,0.0,3727.637341004156,337943.547172131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6405345818.590327
2031-02,0.035714,200.9262850049664,876.501787848768,1139.0601679220968,491.67677536669436,5400.376559662702,369.499536,2635.737287439809,543.5722816419602,22.268421866879972,384488.2424674177,0.0,0.0,-2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,8396.27462077501,380768.2255721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6329903801.456211
2031-03,0.032258,148.83716028535196,856.6890259712401,1113.3124419230353,469.5126927853825,3536.1403895498447,369.499536,1757.6700840289454,362.38152109464,14.845614577919928,226796.7874986758,0.0,0.0,1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,392884.5170881929,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6310960486.118678
2031-04,0.033333,241.0792889880672,891.7744942124641,1158.9078530226068,535.026854359872,2804.8020630218107,282.3187597631999,2440.929433247586,503.79080353218797,156.1042230973024,72880.5534422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229033.3699032782,2881525.1768744746,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6328223087.613275
2031-05,0.032258,225.8617742572752,885.986318708424,1151.3858145590277,535.2276870154366,2886.439479044386,141.1593798816,3183.9641830635856,657.4962650127655,304.21930698634003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,75068.56132234643,5898181.274819421,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6682363222.435514
2031-06,0.033333,211.8662682789312,880.6629497941439,1144.4678167026932,520.590547701504,2714.380345308126,141.15937988159996,2924.047238544925,603.886921172813,274.32618780389146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,5309032.402984882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-07,0.032258,184.20630049657433,870.1421288327278,1130.7954565807572,497.3199394617215,2475.236065710671,141.1593798816,2518.60642094048,520.0799736113078,227.5945755078601,9429.690766225292,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,4388021.902368373,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-08,0.032258,257.91997190192643,723.0621242953536,939.6572558504348,454.1278031018013,2368.0074763308885,141.1593798816,2847.5851765092134,587.938981544034,265.433453330945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,10175.218234426124,5133769.84673292,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6911057682.48139
2031-09,0.033333,252.8841940306704,513.2890368020421,667.0460968337284,350.5335872330502,1898.49947611473,211.73906982239987,2013.4849031663985,415.53604665229904,138.09613894351446,22865.21508171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2575376.8100701515,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,267.14363386661273,539.2661536714328,700.8047263238094,374.3850681651287,2552.0494406387384,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,207720.2696817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,24506.2209917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6863048398.528473
2031-11,0.033333,226.81183597997762,886.347686782512,1151.8554313753978,526.369351681152,3002.773019126058,369.499536,2614.288813406245,543.5722816419599,22.26842186688,323007.6164451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,210329.6158204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6471359475.290838
2031-12,0.032258,161.523013440888,861.5142517575601,1119.583076587589,478.8106414616448,2508.3447320809055,369.499536,2866.306810835159,603.9692018243993,24.742690963200005,388585.4426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,327930.63417527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6381125846.105168
2032-01,0.032258,140.13685862652957,803.6229544584146,1044.3502912847364,440.7132421003772,1970.078779373108,369.499536,2787.0399538543415,603.9692018244003,24.742690963200005,396672.6554311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392313.07997213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6309565829.613889
2032-02,0.035714,127.55167094609278,572.4854197412131,743.9749095593301,318.2443991422349,1423.907891205041,369.499536,2395.8666982537948,542.4700378486306,22.22326645587216,398188.4312674177,0.0,0.0,0.0,0.0,0.0,0.0,8484.890780775,400400.2927721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6295319005.833307
2032-03,0.032258,100.35646714827358,388.70957755991424,505.14853800243225,219.0718505231393,1072.6419882831783,369.499536,1507.9043986782738,362.38152109464,14.845614577920001,255291.2482986758,0.0,0.0,0.0,0.0,0.0,0.0,31370.662404602495,406673.32204819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6286674734.082698
2032-04,0.033333,97.97805749033279,336.56402278215467,437.3826472706794,193.9598049609771,967.2500404422476,282.3187597632,561.9988554857725,141.54101811797187,9.897076385280002,175865.8974422833,0.0,0.0,265052.77818986087,667219.2613914423,0.0,0.0,21610.727880063136,286661.9107032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6209514909.4161005
2032-05,0.032258,125.17326128815203,428.9045944019992,557.3840762163903,258.96910156009085,1300.8039812248649,141.15937988159996,975.4079973428725,246.20691897920645,74.8801552862616,36972.28276622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1129748.6649036496,1378248.0531661052,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.048316448751059726,4952257412.267604
2032-06,0.033333,304.52558275655997,807.6309525267759,1049.5588955523717,554.8804735066149,2940.2082319568076,141.1593798816001,3165.0554051556965,799.562101597375,383.4366724787541,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,37717.81023442611,7459437.603565547,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.048316448751059726,6668455895.939778
2032-07,0.032258,331.2475085744352,797.9248735558338,1036.9453354937655,551.4279795866222,2884.6007858997827,141.15937988160016,3204.454174421245,809.4672059669164,388.959860121514,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400316837,7568291.40864364,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,275.30605134505436,506.5979708896015,658.350704802061,355.70106605344245,1831.905794781045,141.15937988159988,479.3338354320952,120.79384036487984,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772007
2032-09,0.033333,291.4741286218079,496.2897211630419,644.9545921787931,356.91295993608435,1885.0772898392918,211.73906982239941,751.2479385687429,181.1907605473197,7.4228072889600005,24270.943081712452,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,223.2299480301792,590.9625521669527,767.9869148459788,374.35003921357674,1944.551127308431,369.4995359999999,1797.5456311152623,422.7784412770801,17.319883674240003,226499.1368817884,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,25911.948991759804,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6855059953.378928
2032-11,0.033333,184.170241221912,870.1284132284399,1130.777632431691,492.89782623621113,3121.9879058192732,369.4995359999999,2243.202877723719,543.5722816419599,22.26842186688,395698.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,229108.48302049178,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6424099821.878949
2032-12,0.032258,197.50265720507517,875.199567419424,1137.3678639913076,506.13390479070716,3450.57465957332,369.499536,2069.0884352125386,521.8812794828971,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,444322.40697527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6209514909.4161005
2033-01,0.032258,131.17312393336798,849.97028481516,1104.581084456837,463.9045576419073,2385.343568767302,369.499536,1001.8542182107489,252.1140910216753,20.997571462619497,425485.4138311264,0.0,0.0,1651845.1657798935,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,5353998438.085687
2033-02,0.035714,121.68853305063838,663.8966839141654,862.7686546061792,364.1317418594957,1721.7304948110757,369.499536,767.532601251409,193.01195879603995,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651878,1975709.4760372671,0.0,0.0,52097.394620775005,3684188.367532916,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,4403743425.519687
2033-03,0.032258,94.04809737539041,431.88746187501266,561.2604693644739,239.67773830651083,1160.1123539931225,314.7957595312862,512.1069138087045,128.67463919735997,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679367,946111.1271485349,0.0,0.0,31370.662404602495,4257366.660307285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,4103496965.331976
2033-04,0.033333,97.14769252657919,367.6021876430436,477.7183747826669,210.562428476757,1042.46855307872,282.3187597632,622.4722331306021,156.821159039414,9.897076385280002,175865.8974422833,0.0,0.0,97129.10778986104,667219.2613914419,0.0,0.0,21610.727880063136,2320020.470826687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,4326900816.328105
2033-05,0.032258,124.0924846947984,495.4250275559443,643.8308773627409,296.53460652687886,1497.0360026026756,141.1593798816,479.06751830957904,120.79384036487991,4.948538192640001,20340.628366225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,961824.9945036494,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,5185971986.098463
2033-06,0.033333,194.03846272118875,496.06698072936143,644.6651292714625,331.0827789227377,1723.8365883973918,141.1593798815999,2371.888219210719,587.4822986593437,265.17880227717745,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,21086.155834426114,5128751.053607887,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,6814951515.182247
2033-07,0.032258,256.65889893526077,476.54235783545,619.291855034637,347.1940128261232,1850.0967364948858,141.1593798815999,478.92927736048694,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,259.2852161065056,662.7663177413216,861.2996843194069,470.7432460431641,2478.312265791374,141.15937988160024,500.5853316455004,120.79384036487994,4.948538192639906,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,257.1091390452816,514.859887390978,669.0874997839783,353.552418547886,1869.1851920411927,211.7390698223996,785.3260759913636,181.19076054731977,7.422807288959998,19203.58308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682007148,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,216.89703791759513,716.4984303029524,931.1273903272587,435.0515147527509,2181.8829196404986,369.499536,1862.4881369436541,422.77844127708033,17.319883674239957,234955.62328178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,20844.588991759803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6883856653.318743
2033-11,0.033333,166.31088379883997,863.3353792157999,1121.949727491384,482.11075790841596,2762.5052262465315,369.499536,2347.439641071659,543.57228164196,22.26842186687999,350561.26764513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,237564.96942049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6402817887.665881
2033-12,0.032258,156.27939391706397,859.5197743006797,1116.9911482442064,478.88264541761276,2524.7681212525154,369.499536,2498.5055631478135,603.9692018244003,24.742690963200005,425485.4138311264,0.0,0.0,0.0,833097.7741608941,0.0,0.0,52284.43734100416,355484.2853752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6328932052.502403
2034-01,0.032258,133.7458530158784,818.8086048337826,1064.0848425502013,451.87249303841236,2128.8977199513934,369.499536,852.8237065276008,214.4577319955999,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1790275.660980892,0.0,0.0,52284.43734100416,1310867.6253330247,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,5751042578.241101
2034-02,0.035714,113.62077116818558,563.5864689868533,732.4102550644776,312.19966703872143,1480.0691806467587,369.499536,698.0286577091426,175.45001512292026,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2088995.535187931,0.0,0.0,52097.394620775005,4080124.567111145,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.04300146738257362,4209448937.233039
2034-03,0.032258,92.22660318167999,401.04762084223825,521.1824740968317,225.00103573785287,1089.1082988923263,267.46711821435,512.1069138087047,128.67463919736002,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,954535.2135485357,0.0,0.0,31370.662404602495,4370652.719457949,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,4040929284.1082044
2034-04,0.033333,97.23533659693919,351.8563119808619,457.25578129513406,205.01609024197805,1018.122793070466,282.3187597632,609.3843504971894,153.5141717535974,9.897076385280002,175865.8974422833,0.0,0.0,133471.79898986127,667219.2613914419,0.0,0.0,21610.727880063136,2328444.557226687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,4319174211.181191
2034-05,0.032258,122.82690431879998,489.4959051683945,636.1256710117433,295.5804665379238,1502.6926441968828,141.1593798816,1143.9493697508183,288.79319449059057,98.62669867241041,9046.76596622527,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,998167.6857036497,1846257.0675661052,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04300146738257362,5135390572.737012
2034-06,0.033333,381.74201203675676,945.2773520894159,1228.4376305113756,672.9303876720767,3593.482063717672,141.1593798816,4064.943247389657,1026.9417119043437,510.22587196713476,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,9792.293434426101,9958263.951645061,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04300146738257362,6914430576.382991
2034-07,0.032258,311.5786767158736,778.9256364744889,1012.2548277500409,521.2285079787125,2602.884305060284,141.1593798816,478.9292773604865,120.79384036487993,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-08,0.032258,413.18369624933285,775.5755766027727,1007.9012487694528,563.4261224498208,2925.9394913033357,141.1593798816,510.4947334000051,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-09,0.033333,331.6651951726079,561.4801788384099,729.6730202482577,406.4465246019787,2115.4451185262355,211.73906982239993,810.3520657478653,181.19076054731985,7.4228072889600005,23210.81508171244,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-10,0.032258,352.38926163830405,693.8897805902167,901.7462610525697,480.8503120646998,2540.0781540642083,369.499536,1926.9708656611883,422.7784412770794,17.319883674240003,176165.26168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,24851.820991759792,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6861084429.223114
2034-11,0.033333,250.6810725134496,895.4266548431519,1163.6540278267448,535.0766733131903,4419.752215775995,369.499536,2471.5573041932435,543.5722816419594,22.26842186688,328658.9540451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,178774.60782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6550772079.129334
2034-12,0.032258,187.63543735231676,871.4464447016159,1132.4904836454316,491.2586659088639,4238.827018340965,369.499536,2735.8575236844345,603.9692018244004,24.742690963200005,378713.1194311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333581.9717752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6370420740.413987
2035-01,0.032258,146.7397124758224,855.891234988488,1112.2756705856823,468.71412999264,2820.2295528113777,369.499536,2685.3217004694347,603.9692018244003,24.742690963200005,395284.5530311264,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,382440.75677213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6326957389.897222
2035-02,0.035714,135.18772317911515,815.7888101400931,1060.1604605368725,445.31299122619026,2027.5434011396517,369.499536,2304.4202360656886,543.5722816419599,22.26842186688,398224.8056674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,399012.1903721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6297764353.911968
