Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-12,0.032258,275.69669348722897,904.9416648234476,1176.0192836838226,542.1221631020157,4290.795217916535,369.49953599999986,2832.7328746789603,603.9692018243999,24.742690963200005,338287.0778311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,341681.97177528165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6355077230.215874
2025-01,0.032258,190.7039814614404,872.6136045276256,1134.0072692194456,492.3849440039048,3887.159204054798,369.49953599999986,2808.54624959946,603.9692018243999,24.742690963200005,383083.1450311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341009002,342014.7151721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6398173852.85732
2025-02,0.035714,166.242271012329,863.3092814687518,1121.9158120966326,476.3994819631486,2476.289841874745,369.4995359999996,2482.4417946663348,543.5722816419601,22.26842186688,391930.39286741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775454,386810.7823721354,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6319258942.214498
2025-03,0.032258,133.1774186166868,650.7461022349023,845.6787821341347,361.3364396522465,1707.2684648650002,369.49953600000015,1609.1495243948286,362.38152109464,14.845614577920001,230633.1202986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046046546,400326.66748819314,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6297802965.538378
2025-04,0.033333,146.0185269825738,552.591152834588,718.1212634886647,320.8531939055862,1589.2010325297297,282.3187597632,4877.9489762997455,1126.4704120237018,503.31675016511656,127135.8654422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800639567,232869.70270328046,9724567.127776911,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6316959306.399457
2025-05,0.032258,233.45375404348823,840.2095073509723,1091.8964408297027,519.4066513357301,2662.865990453332,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,129323.87332234727,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6451122407.720596
2025-06,0.033333,538.4300777333282,958.1039185272475,1245.1064281374465,683.9949631382781,4005.222583378519,141.1593798816,7658.384608701268,1828.1226430184652,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400329097,745.5274682012423,18762976.11358465,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772003
2025-07,0.032258,381.4550403092352,945.1681987386241,1228.295779991724,619.4486709556993,3341.7332140788867,141.15937988159996,478.92927736048733,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400329097,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6992986421.042639
2025-08,0.032258,352.4959369925136,709.1554358140145,921.5847828259674,478.3045815583549,2429.409605744463,141.15937988159996,520.0554560643958,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772005
2025-09,0.033333,367.92279584565114,582.0190772243245,756.364398826976,420.7567124563798,2201.460213959895,211.73906982239993,812.1859856529136,181.19076054732002,7.4228072889600005,7054.015081712438,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772005
2025-10,0.032258,313.07313332132634,716.7388343670005,931.4398080511697,476.76515789259105,2504.7804190940483,369.499536,1935.6754386131306,422.7784412770802,17.319883674240003,197571.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,8695.020991759788,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6952899994.248611
2025-11,0.033333,368.98654444819203,940.42564756704,1222.1325853368191,613.0660067723519,6407.7231358879435,369.499536,2476.496098813415,543.5722816419595,22.26842186688,273602.97324513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,200181.0718204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6496899709.798449
2025-12,0.032258,203.68582116315835,877.5514125658079,1140.424210440916,499.49601577424625,4097.849101831131,369.499536,2808.290729516433,603.9692018243996,24.742690963200005,379275.0650311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,278525.9909752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6474711111.138904
2026-01,0.032258,172.0818702146016,865.530447385392,1124.8023340148604,479.91852935712,3563.1716426312983,369.499536,2765.9550594795373,603.9692018244,24.742690963200005,387112.8410311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,383002.70237213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6325967439.448846
2026-02,0.035714,150.32009795584318,857.2530801975842,1114.0454600533844,468.74857512833285,2188.7308606760994,369.499536,2425.8150326360455,543.5722816419601,22.26842186688,394757.2280674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390840.47837213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6312160035.555175
2026-03,0.032258,128.2743589091184,617.7073069446544,802.7431301674479,344.5910439680994,1645.1871985351984,369.499536,1553.3106907987035,362.38152109464,14.845614577920001,228676.9378986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046023263,403153.5026881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6292805197.377025
2026-04,0.033333,174.57396675238084,640.0879454448444,831.8279468804842,385.1536996114425,1953.0900886489846,282.3187597632,2928.5889213343803,706.6425772023072,269.21644966726933,88877.5134422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800630254,230913.5203032781,5110798.752096283,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6322702815.035603
2026-05,0.032258,192.2740623790272,652.382688384988,847.8056119030858,401.49715705619064,2038.8492656003532,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,91065.52132234634,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6614182800.519189
2026-06,0.033333,417.6435273725087,958.9329506086559,1246.183798925451,663.5294927993087,3581.8888705552586,141.1593798816,497.87353310844594,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,745.5274682007766,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-07,0.032258,773.0257088077921,1094.1070886690402,1421.8497000477798,753.4639906456321,6300.598421377063,141.15937988159996,535.4201191076709,120.79384036488045,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,1094.0039400315127,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-08,0.032258,709.0705786079518,1069.7809405082398,1390.236591217795,741.0384431089918,3804.242152483197,141.15937988159996,6117.4374541830775,1271.846906406284,646.7875166965239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,745.5274682007766,12649690.645431742,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-09,0.033333,714.8751201820799,1060.7542549837005,1378.5059386716125,736.4277045184817,4579.806219935334,211.73906982239993,7082.763294887222,1462.7598813216312,722.0388746339531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100474991,745.5274682007766,14084018.710176352,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-10,0.032258,518.7627483445439,997.3949339332801,1296.1671689444547,689.3765777283841,4124.707251647458,369.499536,4157.91269341649,858.4328818489118,260.24526163179075,141878.28568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,1641.0059100474991,4787697.51293471,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-11,0.033333,359.01415171100155,936.6325210033923,1217.2032178895006,582.1099492594176,6543.128693017356,369.499536,4615.568337928853,952.7644039660169,250.43814014715065,304547.9972451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,144487.63182049137,4496885.4300943175,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6637060063.6517315
2026-12,0.032258,311.45297007781437,918.5420199365279,1193.6936603863817,552.6226751455873,5479.037649515702,369.499536,2964.6579231961,611.5195547693405,28.95284509466049,352965.7466311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,309471.0149752798,82975.86951902322,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6416093173.938312
2027-01,0.032258,217.3007014645104,882.7300056570487,1147.154064501552,501.1927792663683,6036.5311515274625,369.499536,2928.608856610434,603.9692018244,24.742690963200005,382084.7930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,356693.3839721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6372315202.553582
2027-02,0.035714,195.54143332204796,874.45359094176,1136.3984283282048,488.84770101565437,5363.526372519627,369.499536,2635.7372874398075,543.5722816419599,22.26842186688,384696.46646741766,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,8396.274620775454,385812.4303721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6321017687.206965
2027-03,0.032258,154.9682386244784,859.0210596892078,1116.343042379548,472.7028572453374,3307.0345220733607,369.499536,1757.6700840289448,362.38152109463965,14.845614577920001,212332.21789867582,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2236.582404602559,393092.74108819175,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6310592351.719606
2027-04,0.033333,139.93001862047996,663.4498883485967,862.1880202720582,369.8604883762744,1780.1338833681652,282.3187597632,1169.72481441371,241.58768072976017,9.897076385280002,138352.9182422833,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,2188.0078800630254,214568.80030327814,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6370692225.673042
2027-05,0.032258,149.0389920588096,573.1750736217883,744.8711510455502,331.9855109911157,1577.653002495776,141.15937988159996,1186.4734811627097,245.85844047627612,74.68584010397328,44174.500366225286,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,745.5274682007766,140540.92612234704,1374418.3902350888,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6403314362.156834
2027-06,0.033333,371.60284515425275,858.7051959722321,1115.932560868287,582.8553726371878,2756.9210419486776,141.1593798816,3989.184523006945,823.9255667728132,397.0219901868218,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315127,44920.027834424895,7727183.988690896,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6605017027.992226
2027-07,0.032258,391.3362832132512,702.8262072689538,913.359617481983,519.2811323262063,2766.9237481765654,141.15937988159996,3992.147238686301,824.4876124227425,397.3353925975932,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682007766,1094.003940031629,7733360.683588786,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-08,0.032258,465.50119637514223,697.1311452739134,905.9585849201227,541.9773434981655,3062.121754187687,141.15937988159996,4689.247725846348,968.3941011984582,477.57912460339776,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682007766,745.5274682005438,9314845.168177806,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772007
2027-09,0.033333,400.48331921927996,571.9061335368339,743.2220966724851,431.25490381489396,2428.269369598933,211.73906982239993,3336.5126233246606,688.8503244281609,290.49897946718136,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.0059100472663,745.5274682005438,5579009.887330805,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772007
2027-10,0.032258,328.4879724162432,770.6036318015528,1001.4399450291868,501.62335605882464,3087.4862610146206,369.499536,2049.0477414023435,422.7784412770801,17.319883674240003,196446.79768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.005910047732,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-11,0.033333,316.0039510341648,920.273043494376,1195.9432165331168,567.272463803136,4530.25582716657,369.499536,2634.7990743886444,543.5722816419596,22.26842186688,320281.9556451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,199056.14382049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6499730748.903584
2027-12,0.032258,213.93316586964957,881.4491206121521,1145.4894870248652,503.48912164588796,5058.211571852993,369.499536,2928.1090596518147,603.9692018244003,24.742690963200005,383235.3818311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,325204.97337527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6386288957.744846
2028-01,0.032258,164.9801963991456,862.8292353186722,1121.291966879315,475.6224230545537,3673.8520229932615,369.499536,2905.972545540346,603.9692018244004,24.742690963200005,394738.85063112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410041415,386963.01917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6318990754.53153
2028-02,0.035714,148.81512406194713,856.680644213064,1113.301549387495,467.49473326805776,2508.845989819874,369.499536,2570.5997645953526,543.5722816419601,22.26842186688,397385.8616674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775017,398466.4879721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6298725689.556486
2028-03,0.032258,112.48290072328318,562.4336121585177,730.9120569881255,309.6303015689823,1455.662800039945,369.499536,1677.0134054439861,362.38152109463965,14.845614577920001,235469.5330986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602501,405782.1362881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6288157844.282675
2028-04,0.033333,131.35091619038397,400.031410103352,519.861854799841,238.0658038932096,1223.3426388208804,282.3187597632,8085.298362790788,1785.4312599124573,850.4752032,136647.20944228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.007880063142,237706.1155032783,16966327.841652043,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6302759209.984754
2028-05,0.032258,253.90286853988314,896.6521059873841,1165.2465660342884,567.7931302468992,3338.325728308423,141.1593798816,479.0675183095798,120.79384036488011,4.948538192639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,138835.21732234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6410584240.036781
2028-06,0.033333,361.63095324032156,740.5405264978563,962.3713586894672,531.0003736816127,2934.888636530667,141.1593798816,6678.330900087271,1571.5805108650852,813.9220443606064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,745.5274682007766,15943663.342523405,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-07,0.032258,577.8448682323681,1019.8675705701603,1325.3715420742374,715.5432045377282,4802.906417530248,141.1593798816,478.92927736048534,120.79384036487961,4.948538192639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,1094.0039400315127,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-08,0.032258,717.5995987121278,1061.6982391015104,1379.7326956761674,736.9098819455098,4377.043157852941,141.1593798816,539.2875362424328,120.79384036487994,4.948538192639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,745.5274682012423,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772003
2028-09,0.033333,639.9519606057598,896.9602760910097,1165.647049290399,652.7634163009917,3448.233629689727,211.73906982239993,3156.36031835523,664.6359278869764,276.9967839563076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100474991,745.5274682012423,5312901.716953213,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772003
2028-10,0.032258,539.3816419258079,1005.23759266296,1306.3591164035809,701.9792160756481,4128.81567994804,369.499536,4326.309318328279,893.2206653672748,279.6432860118736,83135.78968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,1641.0059100474991,5170003.692145834,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-11,0.033333,342.1694622110687,930.2254288558556,1208.8768646993065,572.7811556452606,6212.3115982267,369.499536,4218.316804528194,870.6992179593568,204.6777519329109,299520.3812451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.0177301420335,85745.13582049136,3595016.310094322,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6784893794.618699
2028-12,0.032258,256.4725926828384,897.6295332874081,1166.5167842128842,519.8938607761918,5785.40574065474,369.499536,2928.109059651815,603.9692018244003,24.74269096320002,364458.93383112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410041124,304443.39897527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6425616788.42821
2029-01,0.032258,197.9834475339072,875.3824421432635,1137.6055193121902,490.18677999137265,6150.644983073319,369.499536,2928.6088566104327,603.9692018243996,24.74269096320002,382996.7450311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410041706,368186.5711721305,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6352068250.140554
2029-02,0.035714,184.02450165348483,870.0729793277758,1130.7055931625484,484.1502213098879,4447.833686387141,369.499536,2635.7372874398075,543.57228164196,22.26842186688,384673.3112674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775017,386724.3823721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6319411148.618002
2029-03,0.032258,134.71945343176316,753.595091183939,979.3364520294081,413.1513895541989,1939.3226951453685,369.499536,1743.4218241330025,362.38152109464005,14.845614577920001,228275.86909867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602501,393069.5858881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6310633289.486805
2029-04,0.033333,128.9099036250432,548.5719092946923,712.898045139379,308.47561657204386,1494.8498931564593,282.3187597632,1149.672569300148,241.58768072976002,9.897076385280002,150244.5822422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230512.4515032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6323880385.244027
2029-05,0.032258,126.80494346662562,505.74055259039915,657.2364446312222,290.23000825417085,1439.3887504240004,141.1593798816,572.5370795534809,120.79384036488001,4.948538192640001,49931.24596622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,152432.59012234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6352631065.530026
2029-06,0.033333,143.76081573010083,353.05519872464635,458.8137976672927,223.76422247461628,1194.2844537372473,141.15937988160002,10468.92565637387,2201.1706011818987,850.4752032000002,37905.966321141655,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,50676.77343442612,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6554310225.697597
2029-07,0.032258,398.6137459926863,951.694730940168,1236.777351813369,660.9191547901823,3711.3029069839918,141.1593798816,522.9083552378294,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38999.97026117322,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6669869431.699478
2029-08,0.032258,659.949833345616,703.1268344287439,913.7502982859012,553.7552779124353,3631.0663176514126,141.15937988159996,10059.980088747201,2201.0183799225306,850.4752032,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008167,23178098.890949998,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772005
2029-09,0.033333,479.7526230389376,913.635319238336,1187.317144789142,660.2153937520031,3437.969415235471,211.73906982239993,787.6295520023851,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772005
2029-10,0.032258,392.4491124951936,880.3873138286793,1144.1096132700702,581.1555125265661,3079.922899311236,369.499536,1925.7458360248042,422.7784412770801,17.319883674240003,159520.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6992986421.042643
2029-11,0.033333,321.57611061602404,922.3924853458797,1198.697542679102,565.7865551388286,5794.505666453899,369.499536,2488.9486091172644,543.5722816419601,22.26842186688,308838.6212451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,162129.64782049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6592661455.750238
2029-12,0.032258,225.7866507683952,885.957744532824,1151.3486809151395,506.2227421039487,4260.140442139834,369.499536,2799.1307457022194,603.9692018243999,24.742690963200005,378683.4842311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,313761.63897527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6407965614.296303
2030-01,0.032258,177.0865970437872,867.434058963864,1127.2761773706789,480.44688270969596,3840.363354465937,369.499536,2763.2417822301304,603.9692018243999,24.742690963200005,391145.7338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382411.12157213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6327009596.693624
2030-02,0.035714,169.548706169568,864.56692618416,1123.550187542957,477.8815958243711,2616.6330437685874,369.499536,2431.2697937954163,543.5722816419601,22.26842186688,390763.4744674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394873.3711721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6305055497.258919
2030-03,0.032258,127.186570790136,627.1381183541823,814.998965553869,347.1605148670817,1641.8770212490547,369.499536,1569.9337482431959,362.38152109464,14.845614577920001,231720.11869867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399159.7490881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6299866045.701812
2030-04,0.033333,157.63261836342238,614.7363653690126,798.8822353501729,359.75819624945836,1781.5979601108427,282.3187597632,1015.1404300750743,241.58768072976002,9.897076385280002,123164.92144228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233956.70110327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6313767791.795364
2030-05,0.032258,284.68096193401925,908.3589457307039,1180.460219935202,583.7697377471233,3054.4604208290907,141.1593798816,5519.203888024346,1317.9235888821247,672.4803467541761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,125352.92932234645,13156058.0723408,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6468046913.209523
2030-06,0.033333,370.02324859473595,940.8199711903198,1222.6450296224734,626.5424228555521,3494.3760750448496,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772005
2030-07,0.032258,427.8252642320447,888.2553179105691,1154.3344983472875,611.0938865892607,3170.3931149735913,141.1593798816,519.5935381142026,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042643
2030-08,0.032258,384.83459566231676,723.2603239150739,939.91482667944,520.4359978333337,2767.4956491809753,141.1593798816,548.7382651732007,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772005
2030-09,0.033333,371.8347263232624,731.487760911226,950.6068137310655,504.3216965545676,2681.7941203673217,211.73906982239993,849.4503197478614,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772005
